,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
NNAT,0.16738377059075527,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5581270658450718e-05,,,0.03699834038107192
SEPP1,0.16730551117643366,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.4396408734597683e-05,,,0.03699834038107192
NRP2,0.1671862988839179,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.3315583564573573e-05,,,0.03699834038107192
VSIG4,0.1666797452827383,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,9.85979627367126e-05,,,0.03699834038107192
CD24A,0.1662890463192935,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.4327382735034515e-05,,,0.03699834038107192
ABLIM3,0.16610028794409457,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.6851532504247803e-05,,,0.03699834038107192
POU3F3,0.16602028958362142,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.8696644739880454e-05,,,0.03699834038107192
TMEM14C,0.16599751098925541,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.4852081710581733e-05,,,0.03699834038107192
MGARP,0.16540966384461014,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,3.0266635764129606e-05,,,0.03699834038107192
SERPINC1,0.1650668448779236,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.4706281856153645e-05,,,0.03699834038107192
SOX1,0.16456638124345893,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,4.933333456088459e-05,,,0.03699834038107192
GDF5,0.16437995559945007,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.9432935828506636e-05,,,0.03699834038107192
BCL11B,0.16369470258932478,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.2674815026271865e-05,,,0.03699834038107192
TAL1,0.1631617669626119,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,3.133430849442731e-05,,,0.03699834038107192
PAX1,0.16280600817419943,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.3883045727408074e-05,,,0.03699834038107192
LECT1,0.16237919437143641,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.7433069924816147e-05,,,0.03699834038107192
NEFL,0.161122843994468,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.8349018161855723e-05,,,0.03699834038107192
GCLM,0.1601264692278498,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.644281216792925e-05,,,0.03699834038107192
SLN,0.15996860425736437,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.4669872504432002e-05,,,0.03699834038107192
S100A9,0.15995798005103146,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.2512442178372677e-05,,,0.03699834038107192
CDKN1A,0.15936593976056723,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.2517718890449236e-05,,,0.03699834038107192
HMGA2,0.1584592777741531,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5514081176808887e-05,,,0.03699834038107192
MPO,0.15829172111215822,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.5198519113992417e-05,,,0.03699834038107192
HOXC8,0.15780211521239473,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,3.053703523097612e-05,,,0.03699834038107192
GJB2,0.1567601140057112,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.9320742813334966e-05,,,0.03699834038107192
IGFBP4,0.15641684986672783,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.8829037907709227e-05,,,0.03699834038107192
C3,0.1562015532456078,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.392996739077482e-05,,,0.03699834038107192
GABRP,0.15554144997029093,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.092477474407446e-05,,,0.03699834038107192
PRDX2,0.15538176339355683,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.851963711080271e-05,,,0.03699834038107192
TMCC2,0.15521933526601936,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,3.1519081511521045e-05,,,0.03699834038107192
GM7325,0.15508196858785156,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.3345100277390627e-05,,,0.03699834038107192
PF4,0.1546902935643901,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,3.206113185003261e-05,,,0.03699834038107192
TRP63,0.15307679840797453,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,3.197348360777656e-05,,,0.03699834038107192
MYBPC1,0.15198848321572794,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.9376890193380607e-05,,,0.03699834038107192
SCX,0.15135466342830314,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5233053769403474e-05,,,0.03699834038107192
LUM,0.15134063534377398,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.811599245748952e-05,,,0.03699834038107192
H2-Q10,0.1509778170641127,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.398735894540178e-05,,,0.03699834038107192
CALB1,0.15091426470838076,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.4211295303673376e-05,,,0.03699834038107192
ZFP541,0.15087089808219986,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.088824417652191e-35,,,0.03699834038107192
SOX4,0.15070268708119897,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.6328621234866354e-05,,,0.03699834038107192
WNT6,0.15065796148323068,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.2618742478875852e-05,,,0.03699834038107192
TRPS1,0.1504555929540976,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.1491793006678557e-05,,,0.03699834038107192
POSTN,0.1496875349917164,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.718050278191592e-05,,,0.03699834038107192
STMN2,0.148654927717077,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.831752934558056e-05,,,0.03699834038107192
DLX6,0.14806387115543784,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.8935458310437196e-05,,,0.03699834038107192
HEBP1,0.1478479690250451,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.759860429664292e-05,,,0.03699834038107192
THBS4,0.14730621744254652,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.19094129464697e-05,,,0.03699834038107192
PLG,0.14693238641280715,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.4666560403357363e-05,,,0.03699834038107192
ZFPM1,0.1463588077234335,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.4960171532451e-05,,,0.03699834038107192
SOSTDC1,0.1460759772085632,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5041069575295825e-05,,,0.03699834038107192
TPM1,0.1460425957498541,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.4540123709194278e-05,,,0.03699834038107192
SFN,0.14567929546991576,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.3526004769835956e-05,,,0.03699834038107192
ALDH1A3,0.1455795151119673,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.0697796106376814e-05,,,0.03699834038107192
DCN,0.1451990894700663,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.7627537266660917e-05,,,0.03699834038107192
FIBIN,0.14446483860751735,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.7750432237874982e-05,,,0.03699834038107192
DKK3,0.14437799717241218,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5742480265095276e-05,,,0.03699834038107192
NEXN,0.14331283134836673,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.0336454388289578e-05,,,0.03699834038107192
ALX4,0.14314242479762687,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.355220904634348e-05,,,0.03699834038107192
NFIB,0.14308715443125955,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5702823379551385e-05,,,0.03699834038107192
ATP2A1,0.14301146190133515,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.5086760876257891e-05,,,0.03699834038107192
CCND1,0.14269084488303088,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.130867605280332e-05,,,0.03699834038107192
LGALS7,0.14253665990619344,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,3.0362458617890397e-05,,,0.03699834038107192
SOD1,0.14222813741302878,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.4538642811863378e-05,,,0.03699834038107192
TRIL,0.1421689146969578,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5967709079775437e-05,,,0.03699834038107192
PRDM16,0.1415956817122127,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5868474259855536e-05,,,0.03699834038107192
LOX,0.14087502803818952,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.8581262239416557e-05,,,0.03699834038107192
CHD3,0.13989513901519732,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.914250646372842e-05,,,0.03699834038107192
MEIS2,0.13928160813217147,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.750473813526699e-05,,,0.03699834038107192
DLX1AS,0.13879156626139072,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.401983141578599e-05,,,0.03699834038107192
FOXP2,0.1387519785672588,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.8505422387202165e-05,,,0.03699834038107192
SPTB,0.13844349158978334,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.1103340007529602e-05,,,0.03699834038107192
GAS2,0.1383521498288066,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.3025977911585474e-05,,,0.03699834038107192
ASB4,0.13810153993088795,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.219421050625212e-05,,,0.03699834038107192
CTNNB1,0.13753510551498352,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5638436604958195e-05,,,0.03699834038107192
TBX15,0.1371304992621649,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.826619449959847e-05,,,0.03699834038107192
HOXA7,0.13699007034640087,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.3943458580619405e-05,,,0.03699834038107192
PAX3,0.1364967445100154,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.805546066078274e-05,,,0.03699834038107192
NCAM1,0.13628772642372042,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5936229570282753e-05,,,0.03699834038107192
HOXA9,0.1362599600222446,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.50967673339321e-05,,,0.03699834038107192
TWIST2,0.13599700288585173,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.312612765085422e-05,,,0.03699834038107192
FOXG1,0.13540783791125888,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,3.998482200644903e-06,,,0.03699834038107192
KCTD12,0.13519816880274074,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.341439786675352e-05,,,0.03699834038107192
RHAG,0.13513465475876266,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.7084771359041426e-05,,,0.03699834038107192
EBF3,0.13470909613549545,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.1361857170153644e-05,,,0.03699834038107192
KNG1,0.13396820779166338,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.545886825978865e-05,,,0.03699834038107192
VTN,0.13358294876332513,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5032220259097226e-05,,,0.03699834038107192
IGFBP7,0.13351927757696636,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.9510002537153645e-05,,,0.03699834038107192
LGALS1,0.13342475471144438,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.232308639220443e-05,,,0.03699834038107192
TSPAN33,0.13333321059073303,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,3.0985213071290614e-05,,,0.03699834038107192
PTCH1,0.13221223270024202,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.665771438962336e-05,,,0.03699834038107192
EPCAM,0.13215851844340604,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.056080535560515e-05,,,0.03699834038107192
YBX3,0.13214191725071836,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.53408960245986e-05,,,0.03699834038107192
PLA2G7,0.1314885240374867,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.3844118980561546e-05,,,0.03699834038107192
ACP5,0.1309969960199785,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.9897971875610103e-05,,,0.03699834038107192
EGFL6,0.1287329081127712,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.7783016430592257e-05,,,0.03699834038107192
SULF2,0.12842294314769542,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.4366151064180598e-05,,,0.03699834038107192
HES6,0.12835480488788278,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.28846331425939e-05,,,0.03699834038107192
CAPN6,0.12823133349977273,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.7147021860964905e-05,,,0.03699834038107192
LMO2,0.12800089611647095,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.935559958554228e-05,,,0.03699834038107192
IRX1,0.127739964831301,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.7565164645902422e-05,,,0.03699834038107192
MYH7,0.12703235702479743,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.251346384354038e-05,,,0.03699834038107192
NFE2,0.1268658228947914,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.2174642446422648e-05,,,0.03699834038107192
SPARC,0.12680263395911276,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.434007118130674e-05,,,0.03699834038107192
ITGA2B,0.1260410286116736,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5044199021224952e-05,,,0.03699834038107192
CASQ2,0.12602465910377653,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.1856944152967e-05,,,0.03699834038107192
ANKRD2,0.12592134531646748,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7927417723458813e-05,,,0.03699834038107192
GJA5,0.125803834424484,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.560942370406953e-05,,,0.03699834038107192
ITGB3,0.12554976808581758,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.35242110870448e-05,,,0.03699834038107192
MAP1B,0.12525691545718348,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.2080624275335895e-05,,,0.03699834038107192
SYNPO2L,0.12445816508133775,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.4260884481590187e-05,,,0.03699834038107192
IRX2,0.12420797813939866,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.6183077401383988e-05,,,0.03699834038107192
PKLR,0.12392920152706509,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.8811459923986743e-05,,,0.03699834038107192
TUBA4A,0.12318270125048421,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.9804044276520166e-05,,,0.03699834038107192
NEFM,0.12310353562620249,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.130873737431166e-05,,,0.03699834038107192
TGFBI,0.12294487792555371,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5481113823963823e-05,,,0.03699834038107192
COL6A3,0.12289254804898801,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5193649539680482e-05,,,0.03699834038107192
LDHA,0.12274240327346783,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.085507212738843e-05,,,0.03699834038107192
NR2F2,0.12265515845764749,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.2905059576564055e-05,,,0.03699834038107192
CALCR,0.12192479188691945,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,5.198888252740502e-35,,,0.03699834038107192
ABCB10,0.12134891108453456,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5716758825532743e-05,,,0.03699834038107192
ATP1B4,0.12103589242756596,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.415433179790057e-05,,,0.03699834038107192
F2,0.12072950757796151,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.3744506816098998e-05,,,0.03699834038107192
PTPRF,0.12025332013306132,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.920724665539223e-05,,,0.03699834038107192
ICAM4,0.11974622579355067,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.2596691512762032e-05,,,0.03699834038107192
MSC,0.11952438671062707,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.129510638653475e-05,,,0.03699834038107192
GAS1,0.11796438915019551,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.2355278927175243e-05,,,0.03699834038107192
FLRT2,0.11740881219193755,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.3213833461318587e-05,,,0.03699834038107192
ZFHX4,0.11739472138132695,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7724924295735085e-05,,,0.03699834038107192
HOXD10,0.11595062010434144,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.4953151704401035e-05,,,0.03699834038107192
TNFRSF8,0.11588078844122514,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.998401007825353e-34,,,0.03699834038107192
CDH15,0.11560931209189247,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7188165861690812e-05,,,0.03699834038107192
DPYSL3,0.11539714864996974,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.3312251952611806e-05,,,0.03699834038107192
TYRP1,0.11533673965314245,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.9856957480777092e-05,,,0.03699834038107192
KCNN4,0.11525064343372608,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.142017039182788e-05,,,0.03699834038107192
CDH1,0.115161423657174,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.3935962446665883e-05,,,0.03699834038107192
SERINC3,0.11512631122141294,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.3554229827055453e-05,,,0.03699834038107192
VSX2,0.11487993354937122,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.1246330084802972e-05,,,0.03699834038107192
CRH,0.11460741345689021,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.9413458242906245e-05,,,0.03699834038107192
WNT4,0.11440635129598435,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5821334844619712e-05,,,0.03699834038107192
PAPSS2,0.1132058853910503,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.3782180846682106e-05,,,0.03699834038107192
OSR2,0.11267382575803178,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.068577900034171e-05,,,0.03699834038107192
NEUROD4,0.11253168080999626,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,8.709650211667723e-06,,,0.03699834038107192
CD47,0.11242457266069922,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.2385606732540867e-05,,,0.03699834038107192
PANTR1,0.11208764788953639,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.1250297477586866e-05,,,0.03699834038107192
HES5,0.11174120715399906,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.894864047732928e-05,,,0.03699834038107192
EPOR,0.11115998942450628,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.642705853330208e-05,,,0.03699834038107192
ELL2,0.11056366661166127,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.2686030403192146e-05,,,0.03699834038107192
SERPINE2,0.1105452801514382,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.555348649789248e-05,,,0.03699834038107192
TPPP3,0.1104314989759652,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.8234835601181027e-05,,,0.03699834038107192
SPARCL1,0.11039915844603311,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5099267807658917e-05,,,0.03699834038107192
SMIM1,0.10918208686914362,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5480383811669235e-05,,,0.03699834038107192
ASNS,0.10898660952944,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.670448567954109e-05,,,0.03699834038107192
UBAC1,0.1088564759644026,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.046594480180942e-05,,,0.03699834038107192
JUN,0.10884386274094456,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.1857655270751838e-05,,,0.03699834038107192
EPHA4,0.10882765674747254,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.122375374376524e-05,,,0.03699834038107192
ALDOB,0.10845385873466477,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.4990197319368658e-05,,,0.03699834038107192
HOXD11,0.10805127201772634,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.021869879076986e-05,,,0.03699834038107192
SULF1,0.10771819515041588,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.8806188039920944e-05,,,0.03699834038107192
CRX,0.10770906785670548,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.9180929061554342e-05,,,0.03699834038107192
SLC2A3,0.10767471909504849,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.2120256735574804e-05,,,0.03699834038107192
MAGED1,0.10741975809400833,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.8722793126484744e-05,,,0.03699834038107192
GLUD1,0.10741410977240189,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.3659583237177567e-05,,,0.03699834038107192
TOX2,0.10723561723148592,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.3884382621548693e-05,,,0.03699834038107192
FNDC5,0.10712082961307968,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.960781245889076e-05,,,0.03699834038107192
KLHL41,0.10645636788922051,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.2156761267303338e-05,,,0.03699834038107192
PVRL4,0.10624646573102071,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.6788691181985177e-05,,,0.03699834038107192
GATA1,0.1062271315754028,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.840509354092966e-05,,,0.03699834038107192
CSRP3,0.10579756308277291,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.7696735022910834e-05,,,0.03699834038107192
TACSTD2,0.10576326095247651,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,1.758990122620387e-05,,,0.03699834038107192
DMRT2,0.10572592662950668,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.8638352856079356e-05,,,0.03699834038107192
LGR5,0.10566011334263409,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.5547154960592783e-05,,,0.03699834038107192
BIN2,0.10565446969872713,0.0,2.7372012562404945e-05,0.0,0.009900990099009901,2.0070730553041885e-05,,,0.03699834038107192
